code,company_name,working_capital,retained_earnings,ebit_proxy_operating_income,total_assets,market_equity_final,total_liabilities_proxy,revenue,x1_working_capital_to_assets,x2_retained_earnings_to_assets,x3_ebit_to_assets_proxy,x4_market_equity_to_liabilities,x5_sales_to_assets,altman_z_score_original,original_formula_status,reason
3670,"Kyoritsu Computer & Communication Co.,Ltd.",,,715624000.0,3198137000.0,1950181200.0,1078659000.0,4476026000.0,,,0.22376277188875898,1.8079682272154591,1.3995729388703486,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6176,Brangista Inc.,,,1398240000.0,8791024000.0,11794768000.0,2691830000.0,5276190000.0,,,0.1590531432970721,4.381691265793159,0.6001792282673781,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7502,"PLAZA HOLDINGS CO.,LTD.",,,789447000.0,11624447000.0,3880183303.0,9320680000.0,18644069000.0,,,0.0679126499522945,0.4162983068831888,1.6038671775096054,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7947,FP CORPORATION,,,18471000000.0,292226000000.0,198165369624.0,138112000000.0,235628000000.0,,,0.06320792811043507,1.4348164505908247,0.8063211350119428,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4249,"MORIROKU COMPANY,LTD.",,,4681000000.0,124634000000.0,34387066000.0,59723000000.0,148172000000.0,,,0.03755796973538521,0.5757759322204176,1.188856973217581,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4386,"SIG Group Co.,Ltd.",,,583753000.0,5815638000.0,4799278900.0,3364323000.0,8769202000.0,,,0.10037643333371163,1.4265214427984472,1.507865860976904,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1835,"TOTETSU KOGYO CO.,LTD.",,,15526012000.0,181115422000.0,140524483000.0,60338069000.0,162046575000.0,,,0.08572440617453328,2.328952273895275,0.8947143937858588,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3063,j-Group Holdings Corp.,,,1918903000.0,10722007000.0,12356529200.0,8978284000.0,13136710000.0,,,0.17896863898708515,1.3762684717926053,1.2252099816760051,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9413,TV TOKYO Holdings Corporation,,,9005000000.0,147843000000.0,96991978000.0,45943000000.0,162804000000.0,,,0.06090920774064379,2.111137235269791,1.1011951867859824,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4556,"KAINOS Laboratories,Inc.",,,823598000.0,8785144000.0,10072898240.0,2009966000.0,5305569000.0,,,0.0937489470861263,5.01147693045554,0.6039251035611938,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4595,"MIZUHO MEDY CO.,LTD.",,,4646000000.0,22375000000.0,32249449100.0,3691000000.0,11260000000.0,,,0.20764245810055865,8.737320265510702,0.5032402234636871,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1802,OBAYASHI CORPORATION,,,143442000000.0,3042778000000.0,2177063845888.0,1832577000000.0,2667220000000.0,,,0.04714178950945485,1.1879794660131606,0.8765739728629561,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5695,"Powdertech Co.,Ltd.",,,887544000.0,15817476000.0,7631987000.0,3034345000.0,9136295000.0,,,0.0561116071868862,2.5152008094003815,0.5776076410673865,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3988,"SYS Holdings Co.,Ltd.",,,705229000.0,7913008000.0,5688219060.0,4157575000.0,14051094000.0,,,0.08912274573714572,1.3681578949267301,1.7756956646574855,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3798,"ULS Group,Inc.",,,2623000000.0,13570000000.0,2882628800.0,3091000000.0,13203000000.0,,,0.1932940309506264,0.9325877709479133,0.9729550478997789,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4676,"FUJI MEDIA HOLDINGS,INC.",,,24490000000.0,1440296000000.0,794152252800.0,610273000000.0,565423000000.0,,,0.017003449290979078,1.301306551002584,0.39257416531046396,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3692,"FFRI Security,Inc.",,,900631000.0,4315472000.0,46271745000.0,1526509000.0,3087797000.0,,,0.20869814472206052,30.312133764032836,0.7155177927234843,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8818,"Keihanshin Building Co.,Ltd.",,,5045248000.0,177104397000.0,104085077114.0,100781386000.0,19584874000.0,,,0.028487423719920402,1.0327807668173963,0.11058378183574968,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2286,"Hayashikane Sangyo Co.,Ltd.",,,2152000000.0,27632000000.0,7324849500.0,15841000000.0,50844000000.0,,,0.07788071800810654,0.462398175620226,1.840040532715692,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4013,"Kinjiro Co.,Ltd.",,,1521377000.0,13783734000.0,11302502200.0,3508440000.0,5491604000.0,,,0.11037480845175915,3.221517882591693,0.3984119252446398,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6080,"M&A Capital Partners Co.,Ltd.",,,8030798000.0,51697516000.0,106391310000.0,7265178000.0,20685940000.0,,,0.15534204776879415,14.644005969296279,0.4001341186296069,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5018,MORESCO Corporation,,,2367000000.0,41665000000.0,17840476800.0,14782000000.0,36912000000.0,,,0.05681027241089644,1.2069054796373968,0.8859234369374775,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4661,"ORIENTAL LAND CO.,LTD.",,,172111000000.0,1438521000000.0,3685630869504.0,461113000000.0,698006000000.0,,,0.11964441255984445,7.992901673784951,0.485224755147822,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7265,"EIKEN INDUSTRIES CO.,LTD",,,723096000.0,7782880000.0,3923835000.0,1727065000.0,8100115000.0,,,0.09290853771354562,2.2719671813162794,1.0407606181773328,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1377,SAKATA SEED CORPORATION,,,24631000000.0,190986000000.0,179707657500.0,29218000000.0,95860000000.0,,,0.12896756830343586,6.150580378533781,0.501921606819348,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2378,"RENAISSANCE,INCORPORATED",,,1946858000.0,55435594000.0,18744931200.0,43229966000.0,63737043000.0,,,0.03511927733650694,0.4336096678863916,1.14974943715765,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3954,SHOWA PAXXS CORPORATION,,,1818612000.0,33384523000.0,12687389000.0,9105315000.0,23316657000.0,,,0.054474703742210126,1.3934047311927156,0.6984271424216545,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9740,"CENTRAL SECURITY PATROLS CO.,LTD.",,,4499638000.0,74975731000.0,35713201140.0,30786476000.0,79404171000.0,,,0.060014593255516245,1.1600288756660555,1.0590649793064373,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9755,OYO Corporation,,,4108000000.0,108515000000.0,64261314000.0,29710000000.0,76783000000.0,,,0.037856517532138416,2.1629523392797037,0.7075795972906972,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4540,TSUMURA & CO.,,,40125000000.0,464380000000.0,285060287070.0,134270000000.0,181093000000.0,,,0.08640552995391705,2.1230378123929396,0.38996726818553773,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2831,HAGOROMO FOODS CORPORATION,,,2849482000.0,68733744000.0,32795819025.0,27347964000.0,74650697000.0,,,0.04145681341030979,1.199205141011594,1.0860851258153492,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9165,"Qualtec Co.,Ltd.",,,1245801000.0,4346082000.0,4291100000.0,1068996000.0,4025193000.0,,,0.28664921646669345,4.014140370964905,0.9261659121940176,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9601,"Shochiku Co.,Ltd.",,,9557000000.0,229381000000.0,141264488540.0,119192000000.0,100479000000.0,,,0.04166430523888204,1.1851843122021612,0.4380441274560665,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1905,TENOX CORPORATION,,,1241796000.0,21073060000.0,9993686040.0,7781730000.0,23755096000.0,,,0.05892812908993758,1.284249908439383,1.1272732104402492,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4323,"Japan System Techniques Co.,Ltd.",,,5000547000.0,22909637000.0,40641176940.0,8080957000.0,29439167000.0,,,0.2182726422072947,5.02925296347945,1.2850123727407816,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8065,SATO SHO-JI CORPORATION,,,6817000000.0,171143000000.0,67784941500.0,102689000000.0,284552000000.0,,,0.03983218711837469,0.6600993436492711,1.6626563750781511,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3920,"Internetworking and Broadband Consulting Co.,Ltd.",,,565083000.0,3739294000.0,5501925000.0,1466218000.0,2404511000.0,,,0.15112023820539386,3.7524604117532316,0.643038766141416,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1980,"DAI-DAN CO.,LTD.",,,23037000000.0,215309000000.0,105870139900.0,106103000000.0,,,,0.10699506290958576,0.9978053391515791,,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9986,"ZAOH COMPANY,LTD.",,,911595000.0,14757902000.0,13529664000.0,1881172000.0,8449787000.0,,,0.06176995890066217,7.192146172705101,0.5725601782692418,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1430,First-corporation Inc.,,,3928344000.0,24889765000.0,11369220800.0,15105669000.0,43194307000.0,,,0.15782969425384288,0.7526459635783096,1.7354244606166431,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8198,"Maxvalu Tokai Co.,Ltd.",,,13557000000.0,152405000000.0,104426807200.0,55353000000.0,384951000000.0,,,0.08895377448246448,1.8865609307535274,2.525842328007611,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7726,KURODA PRECISION INDUSTRIES LTD.,,,580971000.0,26159580000.0,8054249940.0,14577291000.0,17301110000.0,,,0.022208728121781773,0.552520351003489,0.6613680341962677,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1401,"mbs,inc.",,,911125000.0,4878389000.0,9186016000.0,1181761000.0,4713002000.0,,,0.18676759889381514,7.773158870533043,0.966098029492933,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5015,BP Castrol K.K.,,,1561650000.0,12986423000.0,23302155835.0,2910365000.0,14689719000.0,,,0.12025251295141087,8.006609423560276,1.1311597504563036,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5013,Yushiro Inc.,,,5598000000.0,63404000000.0,44598064500.0,18434000000.0,57136000000.0,,,0.08829095956091099,2.4193373386134316,0.9011418837928207,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8908,"MAINICHI COMNET CO.,LTD.",,,3466425000.0,30894812000.0,14785613100.0,17545038000.0,22255059000.0,,,0.11220087696277291,0.8427233443438538,0.7203493907002897,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8801,"Mitsui Fudosan Co.,Ltd.",,,372732000000.0,9859856000000.0,4030134222848.0,6589133000000.0,2625363000000.0,,,0.03780298616937205,0.6116334611621893,0.2662678846425343,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5940,"FUJISASH CO.,LTD.",,,4567000000.0,84286000000.0,8840789082.0,60695000000.0,115567000000.0,,,0.054184562086230216,0.145659264881786,1.3711292504093207,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7131,NOMURA CORPORATION,,,753445000.0,4910612000.0,4799858250.0,2560687000.0,7113592000.0,,,0.1534319958489899,1.8744416049286774,1.448616180630846,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3221,"Yossix Holdings Co.,Ltd.",,,2328817000.0,14925645000.0,31895136000.0,3466630000.0,22905077000.0,,,0.156027896951857,9.200617314221592,1.534612206038667,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7218,"TANAKA SEIMITSU KOGYO CO.,LTD.",,,2704628000.0,44096408000.0,9706073400.0,13040835000.0,41071531000.0,,,0.0613344288723018,0.7442831229748709,0.9314030975039962,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7839,"SHOEI CO.,LTD.",,,8899156000.0,37848041000.0,97583684096.0,5612303000.0,32363623000.0,,,0.23512857640372986,17.38745824949223,0.8550937418399013,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9906,Fujii Sangyo Corporation,,,5360013000.0,66704285000.0,32176500000.0,26625587000.0,96208233000.0,,,0.08035485276545577,1.2084803989485753,1.4423096357302982,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3773,"Advanced Media,Inc.",,,1506845000.0,15970795000.0,16832857496.0,3661692000.0,6665147000.0,,,0.09435003079057742,4.597016214362104,0.41733345146562834,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2751,"TENPOS HOLDINGS Co.,Ltd.",,,2767000000.0,26219000000.0,41623108000.0,8997000000.0,47926000000.0,,,0.10553415462069492,4.626331888407247,1.8279110568671575,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7460,"YAGI & CO.,LTD.",,,3572000000.0,79196000000.0,37952512500.0,36020000000.0,85433000000.0,,,0.04510328804485075,1.0536510966129928,1.0787539774736097,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9057,"ENSHU TRUCK CO.,LTD.",,,4275000000.0,40078000000.0,24391835500.0,16874000000.0,48631000000.0,,,0.10666699935126503,1.4455277646082731,1.2134088527371625,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5032,ANYCOLOR Inc.,,,16279000000.0,29143000000.0,177594877143.0,7175000000.0,42876000000.0,,,0.5585903990666713,24.75189925337979,1.4712280822152832,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3560,"Hobonichi Co.,Ltd.",,,616897000.0,6918112000.0,9575775000.0,2024548000.0,8677878000.0,,,0.08917129413342831,4.729833523334591,1.2543708456873783,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5185,"Fukoku Co.,Ltd.",,,8404000000.0,79402000000.0,28015569340.0,33466000000.0,90433000000.0,,,0.1058411626911161,0.8371352817785215,1.138925971637994,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7523,"ART VIVANT CO.,LTD.",,,2113961000.0,34773472000.0,14899241776.0,19452073000.0,10758114000.0,,,0.0607923476838896,0.7659462195108974,0.3093770446620918,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2659,"SAN-A CO.,LTD.",,,17070000000.0,220396000000.0,192036822840.0,59438000000.0,245564000000.0,,,0.07745149639739378,3.2308762549210943,1.114194449990018,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9428,CROPS CORPORATION,,,2416000000.0,40431000000.0,11999917800.0,26085000000.0,61614000000.0,,,0.05975612772377631,0.46003135135135137,1.5239296579357424,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3395,"Saint Marc Holdings Co.,Ltd.",,,6046540000.0,71461991000.0,53919246304.0,40577179000.0,70895651000.0,,,0.08461197225809172,1.328807167792517,0.9920749479258142,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6147,"YAMAZAKI CO.,LTD.",,,106832000.0,3943214000.0,758778300.0,2530097000.0,3118840000.0,,,0.02709262038529991,0.29990087336572474,0.7909385592564847,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1951,"EXEO Group,Inc.",,,42465000000.0,642505000000.0,581274699711.0,315722000000.0,670822000000.0,,,0.06609287087260021,1.8410965967243333,1.0440728087719162,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9303,"The Sumitomo Warehouse Co.,Ltd.",,,19483000000.0,439847000000.0,303026642800.0,165702000000.0,193984000000.0,,,0.04429494801601466,1.8287446307226225,0.4410260840701426,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2737,TOMEN DEVICES CORPORATION,,,10280000000.0,113988000000.0,97730370000.0,64367000000.0,473403000000.0,,,0.09018493174720146,1.5183303556170087,4.153095062638172,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3089,"Techno Alpha Co.,Ltd.",,,781887000.0,3329146000.0,2210656400.0,585003000.0,4554404000.0,,,0.23486113255471525,3.7788804501857256,1.3680397315107238,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7014,"Namura Shipbuilding Co.,Ltd.",,,32159000000.0,209037000000.0,244865875968.0,103895000000.0,159959000000.0,,,0.15384357793117964,2.3568590978199144,0.7652185976645283,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4274,"HOSOYA PYRO-ENGINEERING CO.,LTD.",,,330131000.0,4482603000.0,4510817500.0,1285603000.0,2038992000.0,,,0.07364716438194505,3.508717310087173,0.45486785245090855,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6547,"GREENS CO.,LTD.",,,6306000000.0,29405000000.0,26703805535.0,19001000000.0,49801000000.0,,,0.21445332426458086,1.4053894813430872,1.693623533412685,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9506,"Tohoku Electric Power Company,Incorporated",,,280332000000.0,7190801000000.0,495828243307.5,6181992000000.0,3468756000000.0,,,0.03898480850742497,0.08020525476375576,0.48238798431496016,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1968,"TAIHEI DENGYO KAISHA,LTD.",,,17047000000.0,155076000000.0,55123901980.0,40019000000.0,125670000000.0,,,0.1099267455957079,1.377443263949624,0.810376847481235,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9706,"Japan Airport Terminal Co.,ltd.",,,49463000000.0,469955000000.0,444270297500.0,271608000000.0,275996000000.0,,,0.10525050270770606,1.6357040201319548,0.5872817610196721,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7939,"KENSOH CO.,LTD.",,,264054000.0,5554617000.0,2137436810.0,2287779000.0,5868794000.0,,,0.047537751027658615,0.9342846533690535,1.056561415485532,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2498,Oriental Consultants Holdings Company Limited,,,5656268000.0,78184703000.0,35723109420.0,49492960000.0,96685561000.0,,,0.07234494450915802,0.7217816315694192,1.2366301500179646,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7217,"TEIN,INC.",,,317411000.0,8049718000.0,2202133500.0,1848438000.0,5316141000.0,,,0.0394313192089462,1.1913483167950454,0.6604133213113801,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5268,"ASAHI CONCRETE WORKS CO.,LTD.",,,604372000.0,15907953000.0,12078860400.0,3781571000.0,7221671000.0,,,0.03799181453452873,3.1941382034080545,0.4539660759621304,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1959,KRAFTIA CORPORATION,,,41388000000.0,488472000000.0,634735110343.0,176320000000.0,481964000000.0,,,0.0847295239031101,3.59990421020304,0.9866768207799014,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9005,TOKYU CORPORATION,,,103485000000.0,2698981000000.0,929016643584.0,1826686000000.0,1128643000000.0,,,0.03834224842635054,0.5085803710019128,0.4181737477959274,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8117,CENTRAL AUTOMOTIVE PRODUCTS LTD.,,,11040082000.0,63492621000.0,115936382800.0,7790940000.0,41558245000.0,,,0.17387976470525607,14.88092358560071,0.6545366114276492,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4326,INTAGE HOLDINGS Inc.,,,4241171000.0,46922658000.0,65508912000.0,13601605000.0,65571087000.0,,,0.09038641843349965,4.816263374800253,1.397429084260316,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4421,"D.I.System Co.,Ltd.",,,356984000.0,3108054000.0,2612012600.0,1472157000.0,7294921000.0,,,0.1148577212622432,1.774275841503318,2.3471023991217654,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2288,"MARUDAI FOOD CO.,LTD.",,,5469000000.0,120920000000.0,53782957657.0,53913000000.0,235854000000.0,,,0.0452282500826993,0.9975879223378405,1.950496195831955,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7821,"MAEDA KOSEN CO.,LTD.",,,13365000000.0,86959000000.0,120247387216.0,18513000000.0,64120000000.0,,,0.15369311974608724,6.4952945074272135,0.7373589852689199,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7255,SAKURAI LTD.,,,385901000.0,7371708000.0,1610139300.0,2295789000.0,4973734000.0,,,0.052348926463175155,0.7013446357657432,0.6747057805328155,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4361,"KAWAGUCHI CHEMICAL INDUSTRY CO.,LTD.",,,426645000.0,8868081000.0,1738447200.0,5734569000.0,8814476000.0,,,0.04811018302606843,0.3031521985348855,0.9939552875080866,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9824,"SENSHU ELECTRIC CO.,LTD.",,,8952000000.0,111002000000.0,111861032000.0,52079000000.0,135591000000.0,,,0.0806471955460262,2.1479105205553104,1.221518531197636,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5252,"Nihon Knowledge Co,Ltd.",,,704490000.0,2124151000.0,1070528000.0,984949000.0,4154113000.0,,,0.3316572126934479,1.086886732206439,1.9556580487921997,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4524,"MORISHITA JINTAN CO.,LTD.",,,855000000.0,17896000000.0,8852924000.0,5716000000.0,12766000000.0,,,0.04777603933839964,1.5487970608817354,0.7133437639696022,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4526,"RIKEN VITAMIN CO.,LTD.",,,9221000000.0,112999000000.0,85165320000.0,33799000000.0,96981000000.0,,,0.08160249205745183,2.5197585727388385,0.8582465331551606,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3153,"Yashima Denki Co.,Ltd.",,,7940000000.0,64141000000.0,58652455400.0,33311000000.0,68632000000.0,,,0.12378977565051995,1.7607533667557262,1.070017617436585,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9629,PCA CORPORATION,,,2637000000.0,34974000000.0,25425936000.0,15691000000.0,16237000000.0,,,0.07539886773031394,1.6204152698999426,0.46425916395036315,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2499,"NIHONWASOU HOLDINGS,INC.",,,375323000.0,8771683000.0,2529302400.0,5039077000.0,4485990000.0,,,0.04278802596947473,0.5019376365949558,0.5114172502585878,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3934,"BENEFIT JAPAN Co.,LTD.",,,1862832000.0,11861490000.0,13807770948.0,3920919000.0,12745109000.0,,,0.1570487350240147,3.521564956582883,1.0744947725791616,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9900,Sagami Holdings Corporation,,,2058508000.0,25297194000.0,47514943296.0,7472716000.0,35034150000.0,,,0.08137297757213705,6.358456991540961,1.3849026101471966,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2674,"HARD OFF CORPORATION Co.,Ltd.",,,6387109000.0,25617734000.0,33031980500.0,7244624000.0,34323685000.0,,,0.24932373019409132,4.5595162012548895,1.3398407915391737,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9034,"NANSO Transport Co.,Ltd.",,,2785820000.0,33466063000.0,14727473200.0,11490787000.0,,,,0.08324313499320192,1.2816766336370171,,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1719,HAZAMA ANDO CORPORATION,,,43818000000.0,371974000000.0,280758315589.5,199791000000.0,482348000000.0,,,0.11779855581304069,1.4052600747255883,1.296725039922145,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
